Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
55608,4,993601E-15,0,01562236,0,9980469,0,9980469
55622,4,993601E-15,0,01562236,0,9980469,0,9980469
55636,4,993601E-15,0,01562236,0,9980469,0,9980469
55650,1,723498E-15,0,0161081,0,9980469,0,9980469
55664,1,723498E-15,0,0161081,0,9980469,0,9980469
55678,6,524883E-16,0,01644807,0,9980469,0,9980469
55692,6,524883E-16,0,01644807,0,9980469,0,9980469
55706,2,685537E-16,0,01669175,0,9980469,0,9980469
55719,2,685537E-16,0,01669175,0,9980469,0,9980469
55734,2,685537E-16,0,01669175,0,9980469,0,9980469
55747,1,191115E-16,0,01687012,0,9980469,0,9980469
55762,1,191115E-16,0,01687012,0,9980469,0,9980469
55775,5,645255E-17,0,01700309,0,9980469,0,9980469
55789,5,645255E-17,0,01700309,0,9980469,0,9980469
55803,5,645255E-17,0,01700309,0,9980469,0,9980469
55817,2,83639E-17,0,0171038,0,9980469,0,9980469
